,tBodyAccX_mean,tBodyAccX_std,tBodyAccY_mean,tBodyAccY_std,tBodyAccZ_mean,tBodyAccZ_std
5483,-0.07209390310633196,0.05228791600258066,0.026644368022488298,0.033789852656396405,-0.08070319370733556,0.061967146724423335
5484,-0.04998642173556943,0.07140672532875002,0.03067233958903858,0.039244269104287875,-0.054642163199410544,0.07856935623925537
5485,-0.008725958890628218,0.06260988162239595,0.03666269886817585,0.032729858620621624,0.03662589008711473,0.07390147755269422
5486,-0.015303342478305094,0.062117042939723914,0.02862508119196734,0.043639641054027206,0.10867224305160961,0.06735152627362927
5487,-0.062016936005762774,0.06691429212470476,0.0026223521650886473,0.027029318000019727,0.1606453887704761,0.057202594360316605
5488,-0.05264435805311252,0.0789276028537551,0.020619469384720084,0.05383733053075432,0.11129806739571203,0.10803803346549193
5489,-0.03404818706429182,0.07487585156064777,0.02999285533921476,0.053666539541726815,0.050034561598581224,0.10607491963635568
5490,0.0046841497368498705,0.04865675302871818,0.04594510626468843,0.05092133904854247,-0.03674195009943675,0.03254305804957404
5491,-0.03467681333203435,0.034167086188121074,0.021364039762428632,0.038792947111710566,-0.005287855927598452,0.06365783707876134
5492,-0.019278893854187053,0.04478460723972528,0.036629521702412654,0.030781217647581422,0.027992415308458526,0.07747019688315696
5493,-0.013361546243264324,0.05219019784788575,0.030657446440501345,0.025648691277611494,0.04004190132379202,0.0633563481931338
5494,0.005353556327697574,0.03729310860486998,0.044625593181633616,0.02027174572392767,-0.012001193941986047,0.07785688898444547
5495,0.00661457857991527,0.03212199184957166,0.040688940955265346,0.018295252156500696,-0.058665747364362614,0.03241757790781619
5496,0.01335091369659775,0.029861844876880865,0.051265827829448794,0.018231054242012993,-0.062012957545126444,0.02854105625499486
5497,0.011340381838311393,0.03216448734262397,0.060659463131016104,0.019095989239594924,-0.05600757690620109,0.031317463856984924
5498,0.018014234012931497,0.03864951592353805,0.0686427585720948,0.018187096299937873,-0.1206728558315989,0.09475113544741257
5499,-0.0059750559392356736,0.04972500998286792,0.03128662417527322,0.06635432293162015,-0.1213214397074322,0.09742511575309307
5500,-0.018020880973176428,0.07767969587592002,0.005288859461654543,0.05827343473137461,-0.042042843912425736,0.18308913708316563
5501,0.020677865168871615,0.11203592259233747,0.025948003528051142,0.08572630706897609,0.19936992580326252,0.2273497656368064
5502,0.05400773059591991,0.10305688722653007,0.06596235211143159,0.06789525010558084,0.2832522888218346,0.1841094448678787
5503,-0.015311387401746868,0.18961699084737577,0.026676466793635483,0.11528944980453407,0.14940910802333152,0.31296564022753115
5504,-0.09196017929081148,0.17665388307619817,0.009957008959454236,0.10763792461880946,-0.022632104256632295,0.21887510144967603
5505,-0.03062326059170001,0.24056975073821876,0.015948547351981847,0.10749296741231518,-0.031207491169022362,0.1848664311552056
5506,0.040624824895209,0.19161286322148,0.0613382480232275,0.056284710277077606,0.03533673396158246,0.12415320825382319
5507,0.0006987928796722221,0.20389813553862915,0.03396983622810073,0.04304110085080938,0.025307000356848002,0.11348982744430354
5508,-0.08735391981442214,0.11645174329953627,0.023355467355463417,0.035235354994895905,-0.043995536813509296,0.03174520651465656
5509,-0.07399847297181558,0.10013767955439655,0.0352987817346845,0.04090447030618534,-0.04468546868847339,0.024013895135860178
5510,-0.028683699782350185,0.04478924163547024,0.03864493855789576,0.036910959833166085,-0.013282122954093355,0.03884908986710285
5511,-0.08200224816628857,0.07537983967947424,0.023293386161492558,0.02962082299976583,-0.02200262083983712,0.04265316108425775
5512,-0.08999886189313283,0.06517236594889823,0.01936116815063297,0.017281530507236426,-0.013985934151100998,0.05270857647945725
5513,-0.06394642076852139,0.0838122152989519,0.03468086850007512,0.0249428740812331,-0.037316137578625216,0.043037772117704286
5514,-0.046709814285469754,0.06822599860825411,0.030707518755343395,0.03591867906616242,-0.03396728894261876,0.04653311148010574
5515,-0.03932514672760749,0.0757385464372522,0.021996091705938838,0.03982798267525293,-0.01798493162437094,0.0506483087169665
5516,-0.007976586867882959,0.10517469688856898,0.03199475514502354,0.04816373275343845,0.048034418820338404,0.08679836037314882
5517,0.05335314403368622,0.07063816130068563,0.041356554258594996,0.04073920251403924,0.05194398680235258,0.08947306661233392
5518,0.04935924721140119,0.0798037369521672,0.06197266517390047,0.042386677355037955,0.03734250379330095,0.1030425415818809
5519,0.07999746712041342,0.1105516760067559,0.05599527493512865,0.044080208630239634,0.02131478287893742,0.08884750179969597
5520,0.04396782498925132,0.12986869041135085,0.07064895486935728,0.03549951724313526,0.025356312782200418,0.07683894072500633
5521,0.024615622151275343,0.14070781994579246,0.04538923610516511,0.041194749354322865,0.02005020135909935,0.06648727215742045
5522,-0.04728898931186762,0.06926770845367444,0.02729377163798362,0.034360542899712604,-0.009403182776281195,0.025721528746814756
5523,-0.04399888212433997,0.05516489621126409,0.02672957246231343,0.03607573021768382,0.007314971939034244,0.030446486311911748
5524,-0.01929449662216829,0.034629572101622416,0.03725726566764172,0.031050266594202253,0.027272849501388783,0.030402665360803192
5525,-0.027953585145298308,0.028365344793853362,0.03736257331974998,0.03492466660540504,-0.006675012948763908,0.06662907990787294
5526,-0.014668655866955467,0.031747553901585096,0.033313434781899125,0.028107222484898962,0.01399532119908677,0.08393752095530878
5527,0.0026814702356636484,0.049038274383146944,0.04131498377131396,0.02763872740524173,0.006642559572233065,0.08621751896525644
5528,-0.0006157908749837847,0.05551138864699904,0.03737684408978335,0.033147201852969016,0.030682744470059108,0.05978913756112063
5529,-0.0006628477325024864,0.05181829454273675,0.040645727073625924,0.03583003641311234,0.010659524578566327,0.0399910777777955
5530,-0.022715211380339512,0.03799092582034212,0.03537186633722998,0.03486800608615047,-0.013348137888837359,0.04032568314303855
5531,0.01804486102260128,0.04708530056396152,0.0653707859891503,0.025988616884209264,-0.024655731744284624,0.04543871962608829
5532,-0.009392003108362128,0.06859920255266275,0.038651389190516666,0.05184500809318415,-0.0420446044755505,0.03311891337203314
5533,-0.02597563346345782,0.0721922666054992,0.04001411863639204,0.05771277329909706,-0.0033730805253846417,0.07249842275170798
5534,-0.09200649529456638,0.039954480944492644,-0.0006831457668072962,0.0540630032123529,0.07532068921261062,0.10350958256284952
5535,-0.11273686475026116,0.04099640051100699,0.0033576547240095856,0.04906085914225285,0.10333736974790884,0.08449104577428908
5536,-0.14461403784310425,0.03315506215547684,-0.014685183327759487,0.03001955248970573,0.09936473560124413,0.07268047672438
5537,-0.094680462402361,0.09238603395080809,0.004703377652808461,0.023479490886000008,0.03004607431710943,0.051272473370375694
5538,-0.017301362712156224,0.11560268174053265,0.027995537496008537,0.03760338805381209,0.006674057485997026,0.048008413224773824
5539,0.07131366889130986,0.050610966169198746,0.06064319605862705,0.03409438902957401,0.008025025823196523,0.04674361872685017
5540,0.08270278402670068,0.033410119651950176,0.06734115086824326,0.028747744551148455,0.0033444982421708077,0.04860393042543857
5541,0.03132370400821551,0.07392246207755929,0.0586489935185081,0.027180755103823173,0.01737330410623051,0.04957996109379494
5542,0.025326826972851803,0.07303996328164429,0.05130814698607414,0.021124178421420437,-0.005943780816239948,0.05109754747396376
5543,-0.004708979755395204,0.07971914542830666,0.04463803803752868,0.024977499315406174,0.011998734226468131,0.052296172569902794
5544,-0.014017421888528456,0.09418265687254057,0.0379828519438522,0.02694311463899704,0.015379606757659271,0.0482761950741953
5545,-0.03403113748931667,0.07457170648626571,0.02795262909588229,0.01566224123711077,0.008048065993930542,0.04778565328035052
5546,-0.03599582784974145,0.06187065097650501,0.03204643785367957,0.015095959365446677,-0.011994634656817488,0.043729943579371
5547,-0.015399484643913523,0.038129319048451085,0.03864659752208848,0.01178837787025239,0.002010068847361887,0.06759441013308697
5548,-0.017314038993395474,0.03293170508940821,0.037332692979796994,0.011096400915804747,0.025320775745733878,0.0647531620426344
5549,-0.019334878241716254,0.03426559427972399,0.03533582196746199,0.008747282326829118,0.039947002887442656,0.05338395819732334
5550,0.008715459542256561,0.05013608653176903,0.03264269548445835,0.013331415199755843,0.015349624505911525,0.029969582328455386
5551,0.0027002353930916383,0.05467779941693184,0.04535961039266468,0.022383642736702188,0.03665022582849134,0.04523791212806592
5552,-0.007360886586431057,0.06493519605156627,0.032653973129671866,0.0334322682829304,0.03340304826160269,0.047766709468689286
5553,-0.04331277236205771,0.04192781267071352,0.03406023750394613,0.03209966584997814,0.02267958866470906,0.05769192900824324
5554,-0.033362739514322594,0.04677528105476706,0.025303667085865025,0.022735495264258696,0.0046973210818005,0.03523074843766145
5555,-0.010675694396471647,0.0362696513456587,0.03933178683983003,0.011600427407131731,0.012001875826584902,0.03647604026541031
5556,0.0027079505360041766,0.023023089482545517,0.0459607806076813,0.01410094467305371,0.029311573629584663,0.023385757065257497
5557,-0.014654530704490758,0.01793928617423467,0.03196883257389565,0.029559210967486475,0.005328369090343251,0.03785992729913221
5558,-0.021325086072391895,0.016105911524627023,0.04403672074639118,0.03661094054574147,0.005960674647919112,0.03965517917980897
5559,-0.010721299652845125,0.029072507815924666,0.036032658436087356,0.03519969228959339,-0.014683162939826024,0.058616213260854574
5560,-0.040660937419698305,0.058299224707694136,0.03732723140770614,0.03085351281912623,-0.00998369556393746,0.06671887414510833
5561,-0.0306577248865391,0.07257890294888808,0.030004440017577783,0.022425684465299234,0.001273491257252939,0.07696797794333268
5562,-0.01404920275690628,0.08931780773884923,0.04194740591246145,0.0308962653822423,0.003335920069336384,0.06141869506527189
5563,0.0013195488697404973,0.07326888144302598,0.04801204205043204,0.025972400802782833,0.019315522338406808,0.048915961672435636
5564,-0.011325979386818785,0.06542174538067265,0.04264284768306503,0.02733810631530232,0.0012601767393183472,0.037866026529522215
5565,-0.05401949173972141,0.01936952474305938,0.02336279389183959,0.02197230785604153,0.02530238863589129,0.036154193719206515
5566,-0.04401171348017253,0.02150620247502889,0.02670421998422243,0.024030701242494186,0.025990319024977126,0.03340053019164677
5567,-0.04333016117753037,0.024281583257901872,0.023998910644644197,0.023332254738190818,0.022664529095890954,0.03092172276745909
5568,-0.021378352844394384,0.02972108139183184,0.03536725679043143,0.020086174589952533,0.005328903828151057,0.023584580287579957
5569,-1.6793839703323442e-05,0.030312015600406347,0.0379849950518197,0.014018460082928886,0.006708800230635458,0.02569118759488278
5570,0.002000783434910562,0.02728095272346355,0.04673524993357954,0.015448820516731823,0.01598788492810001,0.025700524950973407
5571,0.005395625716876751,0.028168381483285355,0.036642861101499544,0.03178503405820798,0.026017798581564174,0.02384387985442708
5572,-0.010688633344488031,0.02815936586749738,0.0380479271089641,0.03361346616419686,0.01598968829161776,0.026706350855071316
5573,-0.008588110627193554,0.035327538851872994,0.033341707818751835,0.028861532687085932,0.02865374269611926,0.033181491865467046
5574,-0.022061141814246878,0.03500992606139424,0.03465061054395568,0.020229603664633514,0.01664302315604831,0.03758773961627727
5575,-0.01535477189611448,0.03690088283605807,0.033979947310656226,0.019811680898857063,0.033258702989485425,0.03853692838047784
5576,0.002604278034818271,0.033707266013045196,0.03060658136505529,0.022568630887092583,0.029997208853939965,0.03620242517044394
5577,0.016676268615139482,0.02187692319583743,0.04400815071439588,0.02281471613813412,0.029327909533760445,0.03694234608832793
5578,0.011980286179095322,0.023077914879254827,0.035949454691762014,0.02459106897260409,0.017328889706028187,0.03090893391006018
5579,-0.0020009197949079722,0.019905426338951683,0.03666545577371898,0.023451944609168468,-0.006684914510417515,0.02222301299770543
5580,-0.006639980109837439,0.019112111732427897,0.03196683633538698,0.01893979678886945,0.007948030148109282,0.027425552798784517
5581,0.012668525234316141,0.033070139819658666,0.04465117818139353,0.028170994495079902,0.00198478178236608,0.028046437644135926
5582,-0.011922881260450147,0.06127109371587065,0.03131959091405321,0.03732115298994157,0.01531733819682974,0.02551367844812696
5583,-0.05004198209373772,0.07888919500589092,0.029297797337423073,0.03928364307446056,0.043327844202500715,0.059635471284399506
5584,-0.04328752823532468,0.08512634137125542,0.019994090890864704,0.028656878779584845,0.055376874824818796,0.052202304179988314
5585,-0.011333349367388699,0.08124370699385271,0.039319189011162374,0.024858087792128402,0.03333472992010949,0.07406214264934978
5586,0.021348916525994886,0.036922218250994045,0.04999398504859715,0.02728868674950439,-0.01331107673840098,0.04865800574727326
5587,0.0020179656768132903,0.022542660712170228,0.04672775609195176,0.03276931682019551,-0.012648942644005871,0.05227995709488767
5588,-0.008683156198741738,0.039939415849609014,0.04467384737455851,0.03173881718698676,-1.3038579792583327e-05,0.048044033346740886
5589,-0.055311861632396896,0.08455542724343636,0.014685175770294778,0.03397927056715967,0.01998741786678789,0.042967643159756964
5590,-0.05197132927924374,0.08717268292995095,0.028027300827168714,0.03773874334978523,0.011976287198748537,0.041893600475342456
5591,-0.03998718469510819,0.08591428035042126,0.028715397168872482,0.037784985616008196,0.03733365814909507,0.03864729065602839
5592,0.0026411487544379586,0.023006010132957666,0.04736221392517254,0.014277572408705277,0.01669468629797837,0.04560396996877868
5593,-0.003961335848017977,0.02309558870551571,0.04203189208091489,0.009443419650036146,0.0066996009705099484,0.04421053559382288
5594,0.009360191701323635,0.0491703305054287,0.050724272263371666,0.017002882668867618,-0.011990698421160306,0.01814781911432462
5595,0.039961153699810396,0.0631920293765542,0.06467796009775738,0.01668516845730447,-0.018664485761174358,0.024120613068388086
5596,0.029296339352375304,0.0714847153150931,0.04802701922863971,0.04390867704063541,0.0006149608994925837,0.040726631918555106
5597,-0.04001631153895113,0.10074294430424381,0.02404839970750232,0.044799111692006156,0.018664551253014732,0.04947386719595935
5598,-0.10932790302986496,0.05827757656739276,0.0006393311870607434,0.025051532877962253,0.07397152395221518,0.038258798823200546
5599,-0.10332829198070488,0.06585044534975608,0.002694436659370686,0.01657814219922004,0.054630618632369864,0.06277807240392407
5600,-0.04399318331325944,0.07570117448335124,0.019299397236386667,0.033564236840263086,0.030023947019950977,0.07028548510585174
